TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
62.8199999999429,1,116.616870193637,6.92619565302378,0.10859652406047,174.90531647608,12.6395084187388,0.994652628186116,0.00653135356471613,90.8898844119983,-91.0168228797793,90.6696832371278,49.0672031073947,89.988134765625,-0.454188518191849,1.3731526741044,609.049022196509,611.973807149353
63.0199999999427,1,116.616260391939,6.94560946228686,0.108834383778647,174.905221753703,12.6294891163707,0.99500539866466,0.00655999453813954,90.5088718040461,-90.5821684692339,90.3831505731219,49.0665855655191,89.9901123046875,-0.454196785092078,1.37315378568677,611.001345039039,613.926033019023
63.2199999999425,1,116.615810409421,6.96509540311711,0.109076610276765,174.905126766147,12.6194850727916,0.99501373102188,0.0065892177110431,90.1864359543844,-90.2137137829141,90.1404909292978,49.0660776255652,89.9901123046875,-0.454199896044805,1.37315490130101,612.952314082306,615.876908011137
63.4199999999423,1,116.61535333792,6.98461853814236,0.109326840667561,174.905025680886,12.6094891354442,0.994657228129266,0.00661943353102982,90.3171045569704,-90.3640448396237,90.2391127192513,49.0656447510561,89.99208984375,-0.45420512620749,1.3731560239065,614.903241150826,617.827735465847
63.6199999999421,1,116.614852591185,7.00419567525769,0.109579647478913,174.904923558717,12.5995008274913,0.994649077027785,0.006650064874541,90.4626678486769,-90.5319479070339,90.3491019692721,49.065174617914,89.99208984375,-0.454212727703773,1.37315715358621,616.854186469657,619.77857839113
63.819999999942,1,116.614311731653,7.02382067255956,0.109836386057114,174.90482248726,12.5895206257701,0.994653099762199,0.00668122371616153,90.5988705040238,-90.6896361475599,90.4521845548841,49.0646622323221,89.9940673828125,-0.454222564045892,1.37315829082833,618.805129528987,621.729421323561
64.0199999999418,1,116.61372785581,7.04350447890871,0.110095634783729,174.904726160381,12.5795485302806,0.994653169399715,0.00671276583412784,90.7340764627749,-90.8467791204436,90.5546857424894,49.0641071190673,89.988134765625,-0.454234633731464,1.37315943557057,620.756077053013,623.680264289141
64.2199999999416,1,116.613105486438,7.06324660263923,0.110359719575376,174.90462483644,12.5695840641856,0.994653226150738,0.00674496992640163,90.8684731066969,-91.0034644735872,90.6567110754994,49.063514343811,89.996044921875,-0.454248937092067,1.37316058792619,622.707028679274,625.631107533623
64.4199999999414,1,116.612492611061,7.08302962777683,0.110613985159074,174.904523859569,12.559620551765,0.995005879626821,0.00677623321165715,90.4862424313871,-90.5625400839272,90.3678785638337,49.0628901183221,89.996044921875,-0.454257013016887,1.37316174512076,624.659355782372,627.583334208937
64.6199999999412,1,116.612041599792,7.10285883959932,0.110860587283611,174.904423511907,12.5496718212962,0.995010414742972,0.00680654689175782,90.1796535381683,-90.2082298470454,90.1360244403925,49.0623755553272,90,-0.45426007887761,1.37316290669667,626.610313404487,629.534195472181
64.819999999941,1,116.611578826013,7.12275629765999,0.111109055621313,174.904324032252,12.539730720222,0.994657957680524,0.00683710235047041,90.3139866571862,-90.3644613027117,90.2378836353567,49.0619402305724,89.9940673828125,-0.454265366273604,1.37316407554562,628.56125527194,631.485039291965
65.0199999999409,1,116.611075924058,7.14268785775778,0.11135640532839,174.904225658557,12.5297977253795,0.994653599358986,0.00686763421860527,90.4478859482935,-90.5206360070092,90.3395399661468,49.061462256388,89.9861572265625,-0.454272879345986,1.37316525155733,630.512197621402,633.435883270823
65.2199999999407,1,116.610534035275,7.16266997536278,0.111606605335807,174.904125807712,12.5198733136058,0.994653703946464,0.00689845081725807,90.5806483776642,-90.6759360919989,90.4404590041004,49.0609514459502,89.9901123046875,-0.454282615891755,1.373166435023,632.463145359771,635.386727594549
65.4199999999405,1,116.609955084324,7.18271892195689,0.111859750143705,174.90402432222,12.5099560543895,0.994654009373507,0.00692978715503013,90.7036037506169,-90.8202484893953,90.5340591194875,49.0603978983511,89.9940673828125,-0.45429442384481,1.37316762594686,634.414095660869,637.337572981507
65.6199999999403,1,116.609330775635,7.20281194373084,0.112112578757913,174.903924594091,12.5000469014049,0.994653864008031,0.00696115433194261,90.8438092128675,-90.9851363501602,90.6408847633186,49.0598057645769,89.996044921875,-0.454308602099286,1.37316882443727,636.365047299278,639.288416679613
65.8199999999401,1,116.586900413595,7.22294313937525,0.463093588519932,174.904840686965,12.4960853382945,0.696264366753512,0.0548982995052847,138.425689868855,-139.314093725315,136.600327133915,49.054271619994,89.9940673828125,-0.454314877528846,1.37318082275346,637.145443853183,640.068769918185
66.01999999994,1,116.311894724774,7.24307356397284,2.24802907312217,174.919214186174,12.4960853382945,0.198986394814576,2.33548859698773,177.664214974397,-178.008369083156,176.932185875119,48.9173755599908,89.99208984375,-0.454314877528846,1.37336930361256,637.145443853183,640.068769918185
66.2199999999398,1,115.671063147509,7.26314269277002,3.8174264807965,174.945869206885,12.4913207814097,0.239506929385754,7.65337116551413,178.707146162712,-178.903822694771,178.305331943262,48.4351474317745,89.996044921875,-0.471437122267544,1.37392567935576,638.10501259314,641.007521055122
66.4199999999396,1,114.877549536619,7.28318395883585,3.94468470730877,174.948660208876,12.4804474636912,0.786182295682162,8.70863060839112,178.751541077862,-178.947593679899,178.367463627918,47.6857176811644,89.996044921875,-0.492992634512635,1.37455385505378,640.296200523735,643.151496398564
66.6199999999394,1,114.116083146317,7.30320306422435,3.69324993972146,174.94327857614,12.4693223759532,1.1065282647176,7.66071658726568,178.662848883313,-178.881744691686,178.257268904329,46.9047780769097,89.996044921875,-0.513138816011502,1.37510916914354,642.536755478169,645.346852763841
66.8199999999392,1,113.406786039099,7.32318381747456,3.32011420907914,174.936172841026,12.4542753025889,1.31768401426785,6.49184935441753,178.495225595924,-178.752522586227,178.045869445146,46.17059572428,90,-0.538169651217242,1.37558412309253,645.563496586305,648.31927675805
67.019999999939,1,112.824919339409,7.34315374619168,2.85179565065931,174.928025486024,12.4477335736156,1.08765807537601,4.30296712240792,178.239593807074,-178.552641029254,177.72165991371,45.5294774612167,89.996044921875,-0.55652380931274,1.37590469573675,646.876768098314,649.61256010442
67.2199999999389,1,112.198549095844,7.36308579768495,3.06265924773996,174.931821692644,12.4337579533458,1.03484760286909,5.48016304882797,178.354682594996,-178.65707485288,177.87687059122,44.9336461160693,90,-0.583104461005205,1.37630975842475,649.689157933973,652.377898562684
67.4199999999387,1,111.627996551699,7.38300193284109,2.95600546794009,174.930000714118,12.4281436726451,0.988533960603166,4.57358125160496,178.297730860838,-178.621544637388,177.810250559329,44.3339385704265,90,-0.602382702110897,1.37664994820221,650.81915421258,653.489490225088
67.6199999999385,1,110.994616121764,7.40289688115047,3.06174192842392,174.932090341704,12.414028339088,0.996657918820386,5.48887359937709,178.343790562917,-178.666591940502,177.874363643163,43.7309772868361,89.9980224609375,-0.628938669871771,1.37705655462169,653.66400970729,656.28669387139
67.8199999999383,1,110.418090017373,7.42277619748595,3.02966573137003,174.931501793409,12.4087926670909,0.977968494955183,4.787973484239,178.326811869132,-178.661601247572,177.857988564339,43.1283776719379,89.9980224609375,-0.645364157908011,1.3774135928824,654.720014598779,657.324956565595
68.0199999999381,1,109.792456673156,7.44266148764111,2.91201411442289,174.929628604555,12.3953549191356,0.944749535334978,4.93640003648855,178.248319490627,-178.604787596659,177.76124823918,42.5199588707322,89.99208984375,-0.671067911959383,1.37778345844733,657.431377635539,659.991890797952
68.219999999938,1,109.209111221717,7.46253663640793,3.17723973465116,174.934084005134,12.3893462941051,0.984292648607764,5.33495956045199,178.403491877129,-178.736472649874,177.964495674827,41.9284935125674,89.9940673828125,-0.688321106524285,1.37817905876701,658.646168885097,661.185228103868
68.4199999999378,1,108.596243930398,7.48241240780156,2.81027718801536,174.92785086785,12.3770291134715,0.928516356693345,4.53655854006851,178.185523870259,-178.571134757356,177.691121695264,41.3136167593335,90,-0.713447252360131,1.37851989497228,661.134241807028,663.633400043479
68.6199999999376,1,107.997409663443,7.50226215960252,3.24011334057495,174.935284326442,12.3679186627269,1.08632029864581,5.77357614776892,178.430633644218,-178.773649684105,178.008764876585,40.7270339980582,90,-0.734742969142308,1.37894654152191,662.979597008439,665.445717783003
68.8199999999374,1,107.402882825688,7.52210735146109,2.78695215903446,174.927690960982,12.3585011288524,0.940131224486496,4.2850266520454,178.163044400838,-178.575774278973,177.676242012347,40.11164804489,89.996044921875,-0.756043527303195,1.37926776996133,664.883455724076,667.320460088034
69.0199999999372,1,106.7872365252,7.54191092326883,3.18443089772454,174.934668666051,12.3463584706187,1.09485520815397,5.79221785460056,178.389410604762,-178.761075516721,177.968435022252,39.5227825282584,89.99208984375,-0.780285385932396,1.37969653832105,667.345297357662,669.739704977991
69.219999999937,1,106.20767801099,7.56168905882986,2.86991908929505,174.929444257311,12.3396565243602,0.957582294096784,4.37603920190862,178.199346790423,-178.62539289193,177.735272965731,38.9133782520704,90,-0.798790187428471,1.38002550924409,668.702438559803,671.075964018528
69.4199999999369,1,105.595658506465,7.58145250085611,2.95694795491457,174.931030147194,12.327449016273,0.961802922846606,5.01155965257206,178.250388386132,-178.673564706483,177.805027084133,38.3212616231176,89.996044921875,-0.824905402150652,1.3804014304949,671.179294613224,673.511818417316
69.6199999999367,1,104.998286051396,7.60118558958263,3.18384455226733,174.935022847124,12.3190194889903,1.05029447934869,5.53070644748846,178.378683245426,-178.780179500727,177.971425806159,37.7233421902161,89.9980224609375,-0.845881358922206,1.38081313782143,672.89293661052,675.195116438124
69.8199999999365,1,104.404282789317,7.62092002794923,2.80658587289701,174.928684190311,12.3096792027354,0.905153661936658,4.34483947943492,178.150380720233,-178.616284958008,177.690694001766,37.1140092338016,89.996044921875,-0.867343383464157,1.38114016204609,674.788764504506,677.061681747795
70.0199999999363,1,103.786313038913,7.64062965061163,3.18985393382826,174.935348104726,12.2975327298045,1.09537628219226,5.81747600634933,178.368922098739,-178.786756478038,177.96763086885,36.5226921257284,89.9980224609375,-0.891622825152625,1.38157280994483,677.261165359506,679.491137661838
70.2199999999361,1,103.206232333055,7.66037204188791,2.87140986872592,174.929884031799,12.2908536717296,0.960345712893075,4.38248775532681,178.174723761439,-178.649841338647,177.730339384781,35.9121609639586,89.9980224609375,-0.910137798027591,1.38190386471585,678.619002081692,680.828019866668
70.419999999936,1,102.58027595575,7.68009490819072,3.05142172824861,174.93309668668,12.2770077511668,1.04805596269254,5.4503039366272,178.273988548424,-178.730986849411,177.858227429423,35.314885407635,89.996044921875,-0.936615236302199,1.38231305098753,681.439633484701,683.601556069917
70.6199999999358,1,102.005167257448,7.69980878112946,3.02214755393283,174.932561989811,12.2718135640025,0.972715048908916,4.76940049646736,178.257754346481,-178.728318445369,177.843545341308,34.7149735456484,89.9940673828125,-0.952998789555748,1.38267357808721,682.498677164882,684.642872112593
70.8199999999356,1,101.399109228223,7.7195033745343,2.84150187136038,174.929580978661,12.2600147053599,0.869042375155798,4.61422978510982,178.147637838408,-178.657158703328,177.712739428298,34.1165331740992,89.9940673828125,-0.978390718130112,1.38302331014045,684.904385580969,687.009796174979
71.0199999999354,1,100.794864634704,7.73916334244909,3.25447965944921,174.936841838138,12.2508627697825,1.07202203480167,5.83928978234168,178.385646754938,-178.839041514142,178.011950058493,33.5265873205697,89.9940673828125,-0.999776444279469,1.38345952133406,686.775448602965,688.847256114357
71.2199999999352,1,100.198868999665,7.75882500726412,2.79070592119564,174.929035227453,12.2415081784129,0.947747361276571,4.30185152021098,178.105168221002,-178.646859829408,177.672228590518,32.9082533910417,89.9980224609375,-1.02110910153442,1.38378575938918,688.684154051501,690.726716771539
71.419999999935,1,99.5821542119142,7.77843697317053,3.20279764285204,174.936235845213,12.2299629971385,1.07118886910358,5.82829279981184,178.348331096237,-178.828959972569,177.975761523599,32.3184710442682,89.9980224609375,-1.04554538004919,1.38422193594276,691.047228547448,693.048395875533
71.6199999999349,1,99.0031295499648,7.79805599457077,2.80170364274275,174.929486190787,12.2223746106029,0.981340184966736,4.22793821479083,178.101552902064,-178.663000709735,177.678621283981,31.7066739037714,90,-1.06676840447566,1.38454306335638,692.597797306328,694.575415477302
71.8199999999347,1,98.389383464132,7.81765645572141,3.05235642161579,174.933885716524,12.2092649266124,1.06258794639599,5.41014840504061,178.247322840528,-178.772600623263,177.860881721396,31.1205372822902,89.996044921875,-1.09333975052785,1.38495142315694,695.283103927021,697.215829662492
72.0199999999345,1,97.8091957511613,7.83725889488677,3.04616219031497,174.933765543368,12.2039691731334,0.945437321402156,4.85892955755811,178.241634550761,-178.776166086712,177.858235572259,30.5215799891984,89.9980224609375,-1.10985811183143,1.38532069663277,696.368849212497,698.283258983663
72.2199999999343,1,97.1818853751873,7.85686329726176,2.9172120465948,174.931691308355,12.1907259747386,0.953265068345512,4.962654438936,178.151306118928,-178.71932901672,177.751648412682,29.9101928569714,89.9980224609375,-1.13560996647984,1.3857000198883,699.084565558584,700.954407744233
72.4199999999341,1,96.5979582936969,7.87645442509766,3.17882062731057,174.936108736701,12.1848079487681,0.985681256838457,5.34906017534554,178.312762243426,-178.839960914846,177.952960966515,29.3177412448009,90,-1.1528723953658,1.38610464084294,700.300582611893,702.14895901593
72.619999999934,1,95.984608779836,7.896037438987,2.81289650507136,174.929983339266,12.172681979835,0.929173887649907,4.55231145705934,178.082770970161,-178.690846488729,177.679097047314,28.7024260460027,89.9980224609375,-1.17802499118488,1.38645361552269,702.790032045818,704.598479798557
72.8199999999338,1,95.3896560308873,7.91561239915083,3.13756738232548,174.935566791048,12.1620227620006,1.17406718154204,5.54028318593227,178.282950340534,-178.836767228199,177.926519553703,28.1161214587046,89.996044921875,-1.20205130057364,1.3868718868763,704.982908097108,706.753651699093
73.0199999999336,1,94.8058987299912,7.93516929155536,2.90613487248498,174.931798337477,12.1552650257945,0.898156516196241,4.50568081454256,178.132254600605,-178.74429427438,177.749925019054,27.5148115566943,89.996044921875,-1.22081978256314,1.38721625553421,706.371846866317,708.120872312936
73.2199999999334,1,94.176296287647,7.95468815163809,3.06091851778722,174.934703074178,12.1415068432689,1.05897790846286,5.49338487725889,178.216200896051,-178.809338194481,177.85582103004,26.9122849449585,90,-1.24737530203871,1.38763411620396,709.205258332423,710.90689126671
73.4199999999332,1,93.6005779275904,7.97420935607773,2.9965551201137,174.933582817062,12.1348716542125,1.05321797806637,4.78968635057471,178.181932021914,-178.79561988641,177.819700479562,26.3104471181764,90,-1.2672795105546,1.38800099999679,710.57302579678,712.251495871454
73.619999999933,1,92.9807001614128,7.99370288811981,2.97853240237312,174.933348460684,12.1226817891002,0.973226365988469,5.10392244820126,178.170299585486,-178.794693509299,177.809461987511,25.7089578972117,89.9980224609375,-1.29338383140574,1.3883894654127,713.086588641123,714.723764508694
73.8199999999329,1,92.3993096689694,8.01318890086677,3.06706568307648,174.935003298619,12.117186717689,0.914759384872106,4.94694998276936,178.215692367439,-178.832364265599,177.868079298817,25.1136545404885,89.996044921875,-1.31001957042746,1.38876805745942,714.22107006626,715.839010910497
74.0199999999327,1,91.7904079435044,8.03267242472479,2.84036652040529,174.931187013477,12.105434589088,0.892974040859431,4.62239052483151,178.071076073704,-178.744105518991,177.698795017692,24.5085538230184,89.9980224609375,-1.33540792115473,1.38912395178677,716.647105539778,718.225855694732
74.2199999999325,1,91.1865394862485,8.05214851411447,3.254872864057,174.938386062211,12.0964280888438,1.07539614780928,5.8451590852683,178.320333814931,-178.913508049692,178.0000104147,23.9183011620527,89.9980224609375,-1.35679941981124,1.38956723436199,718.511415006504,720.056616700712
74.4199999999323,1,90.590072286909,8.07163702952945,2.79301335950599,174.930468276583,12.0871726796031,0.946863298710383,4.31504538697708,178.030023515943,-178.732927515568,177.658335268996,23.2998387308721,89.9980224609375,-1.37815420098974,1.38989951400706,720.423470032708,721.939295324477
74.6199999999321,1,89.9831032067188,8.09109836325188,3.04551908622653,174.934896318753,12.0745384022594,1.13589663887878,5.3684729377072,178.18295938654,-178.840136632475,177.844827548188,22.7120566569164,89.996044921875,-1.40471019649644,1.39030998838169,723.03940067649,724.511603451411
74.819999999932,1,89.4015559724998,8.11055242259279,3.05268448664802,174.935115416761,12.0692340657115,0.931469452082957,4.88978790063974,178.183356182185,-178.85030036188,177.850659869677,22.1148176924011,90,-1.42126532909439,1.3906864358891,724.138674158724,725.592338798475
75.0199999999318,1,88.7737246281002,8.12998942753194,2.91824507325224,174.933099288075,12.056124381721,0.957127057816032,4.97179942142129,178.085750667765,-178.79785084449,177.740200635637,21.5023168623413,89.9980224609375,-1.44702638822464,1.39107155897661,726.856173789862,728.265318726701
75.2199999999316,1,88.1904700777261,8.14940950009773,3.14399402494667,174.936942508153,12.0485822483897,1.07398117283831,5.35320438238496,178.234430017839,-178.901057216841,177.920894611876,20.9097475404129,90,-1.46778644022372,1.39148192301868,728.422846739027,729.80439925261
75.4199999999314,1,87.5951717464253,8.16881276105235,2.83010026253626,174.931731065913,12.0394493862987,0.867982178805812,4.42675864170535,178.030257558154,-178.782591468719,177.684989459227,20.3066703382519,89.9980224609375,-1.48944460700458,1.39182391747453,730.317277746669,731.669358281951
75.6199999999312,1,86.9865174520994,8.18820421108224,3.18249444854074,174.937845495906,12.0293914601207,0.999619709290207,5.66947029217526,178.250560132297,-178.926677138471,177.947930545964,19.7180033914116,89.9980224609375,-1.51401030965491,1.39225682903249,732.409593351306,733.72478505382
75.819999999931,1,86.3928649000823,8.20760341246296,2.83038393747909,174.931932521696,12.0203711315989,0.994479380760068,4.42197816728409,178.020391012139,-178.792719951421,177.68187571575,19.1038092784712,90,-1.53566162365965,1.39259907285873,734.283556850428,735.569580459925
76.0199999999309,1,85.7813663071604,8.22698116142557,3.05352539132754,174.935875699953,12.0076791569591,1.13280834166754,5.40786486138214,178.15374021782,-178.880384456649,177.841264471671,18.51184052211,89.996044921875,-1.56227347100777,1.39301531970788,736.925835971683,738.16764177598
76.2199999999307,1,85.1993860124494,8.24636668971641,3.05397345682385,174.935884636812,12.0024158284068,0.937365061843508,4.8956851706386,178.151522610269,-178.886184845293,177.842336027897,17.9128184839618,89.996044921875,-1.57883588818417,1.39339476984441,738.022467213078,739.245741298918
76.4199999999305,1,84.5710124052828,8.26575994260136,2.92161100064915,174.933789252151,11.9893767163157,0.95646004520027,4.98556165184803,178.054453677122,-178.834343671849,177.732432928527,17.2999425529595,89.9980224609375,-1.60462853816619,1.39378350652657,740.740100312678,741.918732595751
76.6199999999303,1,83.987283221446,8.28513192148749,3.14557296091412,174.937520442635,11.9818689152598,1.07431533691812,5.36185556899854,178.205430510544,-178.932731531333,177.912517809822,16.7067967399862,89.9980224609375,-1.62539907332671,1.39419724549831,742.308127744272,743.459104227652
76.8199999999301,1,83.3917697836528,8.30449721371805,2.83081705225938,174.932261488149,11.972781829536,0.868501292573889,4.43151558557118,177.998723221129,-178.817936914757,177.67620887513,16.1034099971608,90,-1.64706338760011,1.39454189735281,744.203329214973,745.324801642423
77.01999999993,1,82.7706220073509,8.32384146107672,3.201064904194,174.938814061382,11.9609357640147,1.09636730819054,5.87461267268188,178.226788720175,-178.960682961087,177.945011666406,15.5085268531146,90,-1.67143072009355,1.39499330155953,746.68061181002,747.758976329131
77.2199999999298,1,82.1888002137537,8.34317918146859,2.87703287645584,174.933391254755,11.9543973729014,0.96350727924059,4.41376311037976,178.013858250369,-178.84542395362,177.703244859201,14.8957282047986,90,-1.68998861965388,1.39533801203655,748.046221021617,749.103509042113
77.4199999999296,1,81.5769874717225,8.3625008613087,2.93136383058665,174.934469398212,11.9421083256602,0.987659041603696,4.9719671909527,178.044470774063,-178.871307741139,177.742636053272,14.3023474669491,89.9980224609375,-1.71591024381496,1.39572632383085,750.617390002261,751.632486574518
77.6199999999294,1,80.9963466677,8.38179230623498,3.09736230745796,174.937294499286,11.935738734901,0.979343940743411,5.12112605353692,178.157214907849,-178.945327742664,177.877131224999,13.7125701869035,89.9940673828125,-1.73620869557492,1.3961231974746,751.952096436978,752.944349557121
77.8199999999292,1,80.3709383590263,8.40109654194169,2.92447320116435,174.934606953888,11.9230648800731,1.00055001328805,4.97741734725471,178.0260065964,-178.87677775046,177.729351855145,13.0987180034909,89.9980224609375,-1.76204359084014,1.39651335978344,754.607879888311,755.556509276686
78.019999999929,1,79.7848843207932,8.42039924075511,3.15361454759794,174.938439187251,11.9155256077647,1.06260222086614,5.39759348156306,178.179195307208,-178.971109210568,177.908947485061,12.5054829891725,89.996044921875,-1.78286374493268,1.39693246352209,756.191120068841,757.111759181961
78.2199999999289,1,79.1886675681453,8.4397193560654,2.83218687256785,174.932961080548,11.906475238502,0.872938621981764,4.43888875208521,177.964453890996,-178.855810666969,177.665451540623,11.9005824269692,89.9980224609375,-1.80454008659487,1.39728003126028,758.088936422165,758.979976292857
78.4199999999287,1,78.5672707966994,8.45902369431174,3.20272232792118,174.93947195271,11.8947002217174,1.09662371893362,5.88307912154582,178.196001529044,-178.993316431809,177.934447447935,11.3053514079622,89.99208984375,-1.82892151789016,1.39773509054835,760.564739542475,761.41263114387
78.6199999999285,1,77.9945880411426,8.4783359339758,2.77440827446525,174.932246711688,11.8877689167857,0.98567742967178,4.12683569450512,177.905968820968,-178.839778750641,177.606571840979,10.6952386830724,89.9940673828125,-1.84983905665995,1.3980601037911,762.019491777748,762.845665888992
78.8199999999283,1,77.3697585233371,8.49763250406312,3.21781175809943,174.939956205089,11.8758446499705,0.994515687795081,5.95129718293305,178.196318133543,-179.008428688752,177.942086613958,10.1098181852314,89.9940673828125,-1.87431828164041,1.39852113140111,764.530709466667,765.312983527933
79.0199999999281,1,76.7866297785542,8.51690412550863,2.87974839733853,174.934254852645,11.86934774369,0.972170227874772,4.42545925612699,177.971850539599,-178.893571218349,177.690166040223,9.49401120634517,89.9940673828125,-1.89289444241054,1.39886975280441,765.897190084473,766.658341604365
79.219999999928,1,76.1741303042509,8.53616969609696,2.93543072169827,174.935334650503,11.8571464344859,0.987734374240496,4.98862055937546,178.004952923676,-178.918782424296,177.731289381192,8.89989855721244,89.996044921875,-1.91885358664998,1.39926266832808,768.467895653515,769.186780823473
79.4199999999278,1,75.5843723276281,8.55542458504701,3.16562767405404,174.939293074245,11.8495470806956,1.04656550026031,5.44935701098078,178.158106089641,-179.009406266332,177.908952119687,8.30656926269992,89.9940673828125,-1.93974798830629,1.39968832001204,770.072372703513,770.762836024741
79.6199999999276,1,74.9926223494345,8.57468750899559,2.74638659266292,174.932241493311,11.8398329541087,0.915939663847305,4.22057171376468,177.870478477251,-178.861310419532,177.585754824386,7.70069313521264,89.9980224609375,-1.96393033624133,1.40002177659503,772.119859307272,772.778934438632
79.8199999999274,1,74.3829567754292,8.59393981104287,3.2963835083435,174.94180801179,11.8307792469859,0.993564323911839,6.0263036997476,178.225639804608,-179.058091607981,177.991499083448,7.11909058842925,90,-1.98558228584052,1.40049037525928,774.035195705616,774.659440701058
80.0199999999272,1,73.7820960915065,8.61321404468385,2.80453347028336,174.933313752553,11.8216635510325,0.962660864228355,4.36354509035201,177.900519817226,-178.89245430926,177.626907277658,6.49360450890381,90,-2.00703374449017,1.40083550141836,775.959768149743,776.55430459805
80.219999999927,1,73.1635209864355,8.6324730233924,3.20064216861682,174.940224840462,11.8100730702281,1.09796717385444,5.87170626079467,178.15751800737,-179.035255357399,177.920651431784,5.90088828305132,89.996044921875,-2.03141051400396,1.40129356621707,778.413807155825,778.965582800044
80.4199999999269,1,72.5903469693381,8.65173532768043,2.77730712021597,174.933087034597,11.8031713292003,0.98120805713693,4.13952701827969,177.864624074583,-178.890220604934,177.594048492898,5.29134874823503,90,-2.05235455641664,1.40162236878203,779.872484331085,780.402456043027
80.6199999999267,1,71.9651213523583,8.67098710720263,3.21991799072764,174.940791554283,11.7913348004222,0.995220905957826,5.96251314842076,178.159916992226,-179.051352637874,177.930184794218,4.70541996348998,90,-2.07685134764388,1.40208815645005,782.382630436694,782.868693102542
80.8199999999265,1,71.3816428857856,8.69022383271349,2.88068054049859,174.935067893733,11.7848717495799,0.972472086643879,4.43202301725894,177.930687887885,-178.941471744474,177.676161388757,4.08922781747882,89.9980224609375,-2.09543505076093,1.40244030007723,783.751410260455,784.21630764477
81.0199999999263,1,70.7689670988941,8.70945937108434,2.93671214697291,174.936152098848,11.7727596089244,0.988064685594504,4.99586787990909,177.965294191656,-178.966007486747,177.718109595808,3.4948990649078,89.996044921875,-2.12140645474312,1.40283712765759,786.321139775005,786.743778292722
81.2199999999261,1,70.1790320878383,8.7286570986913,3.16600565996226,174.940099195543,11.7652088925242,1.04656350543334,5.45461109854182,178.121158642326,-179.052570475319,177.896058160194,2.90136146141914,89.996044921875,-2.14230359340666,1.40326680119661,787.926583767531,788.320785785093
81.4199999999259,1,69.7765849230811,8.73950245743216,0.634870702521881,174.934409108273,11.757814578712,1.70009230675845,0.448249595168131,75.7977551474295,-69.9173279712032,116.440903398508,2.35783229853958,89.9477325439453,-2.1487663553604,1.40337794883103,789.484798764563,789.865966358334
81.6199999999258,1,69.7708028413122,8.730442704071,0.0538641209778259,174.990273293361,11.757814578712,1.78731390516732,0.00158900224141449,-96.8452075342463,100.293986691457,97.3574878683661,2.22174293486285,89.9673370361328,-2.1487663553604,1.40337860155755,789.484798764563,789.865966358334
81.8199999999256,1,69.7708776032086,8.73657050509114,0.036245449725812,174.942540958763,11.757814578712,0.996866648179238,0.000562206633837727,91.0306253976342,-89.7653045313899,90.7611989338845,2.22174212770769,89.9773620605469,-2.1487663553604,1.40337892668326,789.484798764563,789.865966358334
82.0199999999254,1,69.77086209564,8.73432399136077,0.0280751433002006,174.967075218332,11.757814578712,1.00186493310039,8.48108356601426E-05,-68.409924116428,34.6116086769107,100.074581838104,2.22182256674278,89.9593048095703,-2.1487663553604,1.40337904554047,789.484798764563,789.865966358334
82.2199999999252,1,69.7709622404189,8.73299685842755,0.0236564513388338,174.972780508836,11.757814578712,0.987183134013476,0.000108951340400297,7.14262112212849,62.3483099581728,94.7777145100534,2.22181208439753,89.9889984130859,-2.1487663553604,1.40337919964368,789.484798764563,789.865966358334
82.419999999925,1,69.7709859586204,8.73614961370929,0.0229102852189095,174.944243588949,11.757814578712,0.996778363944483,0.000210518642346997,5.09364516783735,-85.056992382952,88.1013378034971,2.2218651434523,89.9655181884766,-2.1487663553604,1.40337938041846,789.484798764563,789.865966358334
82.6199999999249,1,69.7709522443591,8.73367417905295,0.0183665273452413,174.97660203084,11.757814578712,0.998940553444959,7.43452914572803E-05,4.21763899908804,66.9070972394831,99.5969217675495,2.22186216382659,89.9663818359375,-2.1487663553604,1.4033794671947,789.484798764563,789.865966358334
82.8199999999247,1,69.7709655050072,8.73424619947699,0.0150057965469866,174.95819851086,11.757814578712,0.993871105939794,1.97825601991675E-06,-55.9511678573979,-14.3881021360116,94.7323425999811,2.22186401375569,89.9839752197266,-2.1487663553604,1.40337955507947,789.484798764563,789.865966358334
83.0199999999245,1,69.7709674189682,8.73558229323889,0.0146747587932097,174.955472065074,11.757814578712,0.996383757125324,5.62603776276672E-05,16.8672098834394,-39.2742936350813,89.8369782101615,2.22186697012978,89.9646667480469,-2.1487663553604,1.40337962611687,789.484798764563,789.865966358334
83.2199999999243,1,69.7709490480949,8.73349112460448,0.0181169582398205,174.975423959384,11.757814578712,0.990837643085893,0.000107134507674036,38.6003654375373,96.9229336694701,94.6085487551645,2.22184045250411,89.9788330078125,-2.1487663553604,1.40337971280909,789.484798764563,789.865966358334
83.4199999999241,1,69.7709277027519,8.73490512057217,0.0158357789762703,174.951304554597,11.757814578712,0.99493079065387,8.08221672982554E-05,-51.4730884247688,-87.1857698436085,90.4173876279854,2.22183223826112,89.9711883544922,-2.1487663553604,1.40337979526082,789.484798764563,789.865966358334
