TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
83.2199999999243,3,91.5669849853148,36.0278850485714,0.037047660751955,174.98486566304,9.08356070891023,0.996977049229801,0.000130755061811407,90.1331490871173,12.9792725474874,91.0339728567847,24.0639356556861,87.0410064697266,-43.1765418012643,164.62868333185,753.000304039156,849.237338067741
83.4199999999241,3,91.5664242996601,35.9940146746171,0.17219686052911,175.140332307561,9.07633218541741,0.997612686054123,0.0136491423692507,67.1954131890617,87.9400051082887,87.9496148541058,24.0634178960824,87.1973083496094,-43.1765646052054,164.628685953468,754.862808087875,851.195566372988
83.6199999999239,3,91.5659665186424,35.9422213106191,0.2618986954353,175.230322014997,9.06913096085191,0.996377740789489,0.0364171633499012,56.0339571721476,87.8605596738095,87.8638839381968,24.0628325833613,87.7885375976562,-43.1765682642288,164.628690951976,756.739790788327,853.147882696301
83.8199999999238,3,91.565621546621,35.8809419246194,0.309452256104151,175.277944945003,9.06193909421563,0.995126239079421,0.0518689371783493,57.1416888960017,88.2902650445016,88.2920958515987,24.0624366913526,88.1895324707031,-43.1765743600938,164.628697373457,758.62944654843,855.09918058468
84.0199999999236,3,91.5650771799148,35.8027294793915,0.394411463958062,175.362972522077,9.05474353209138,0.99519443086253,0.0824126467088971,62.6154265994296,88.9277288922025,88.9284381960844,24.0619647077157,88.6373168945313,-43.1765965850323,164.628707552602,760.53691907189,857.053095073653
84.2199999999234,3,91.5645171494223,35.718363132287,0.425277845730106,175.393867842465,9.0475639142096,0.994957938545668,0.100332836750453,74.5117842531941,89.4756001581153,89.4758816110261,24.0613219456619,89.3113433837891,-43.1766102163438,164.628719412909,762.464504590867,859.004125605097
84.4199999999232,3,91.5639820943587,35.6355983369752,0.41721323997101,175.385805746313,9.04039058461785,0.994707118920359,0.0975058537453694,88.1277160250667,89.9388435406664,89.9388762630804,24.0607394937647,89.7326721191406,-43.1766270518417,164.628730764279,764.406322865979,860.955065654545
84.619999999923,3,91.5633958707447,35.5565427295069,0.398589109688552,175.367178624047,9.03322235122323,0.994730019898624,0.0891354474092762,91.8097079825025,90.0614746069865,90.0614389889111,24.0601208333345,89.8128784179687,-43.1766464312843,164.628741275985,766.350986626339,862.906116060914
84.8199999999229,3,91.5628882041317,35.4798513064339,0.38669970551532,175.35529355569,9.02605481818318,0.995102240632367,0.0833301064725534,80.8787233377328,89.6801260493824,89.6803176940892,24.0595005616627,89.5787536621094,-43.1766541004844,164.628751688487,768.289060515506,864.858546223196
85.0199999999227,3,91.5625137523399,35.4014967390564,0.39507606105397,175.36368208359,9.01889795437455,0.995095714347624,0.0858937316846009,67.8481631350401,89.2180456705807,89.2184800463576,24.0590254515375,89.1251617431641,-43.1766612711828,164.628762832299,770.210365849845,866.809642920798
85.2199999999225,3,91.5620383007219,35.3114081731892,0.453983715027136,175.422619795064,9.01173898950219,0.995080597508696,0.11084276390399,56.7028972379251,88.9174496912693,88.9178969496904,24.0585441207862,88.7476348876953,-43.1766762784182,164.628776301029,772.120866584384,868.762826230178
85.4199999999223,3,91.5616836241563,35.2104490519461,0.508560775905147,175.477222666791,9.00458775833249,0.995572292214985,0.140940814181581,46.0766498629681,88.6033880181921,88.6038355184269,24.058021323412,88.6271850585938,-43.1766738797544,164.628792684616,774.026780275373,870.715528799209
85.6199999999221,3,91.5614734908449,35.0991097374483,0.560685163331809,175.529365196467,8.99744564667344,0.99533535255749,0.171488755922467,41.9822559434981,88.5588355010064,88.5592055314357,24.0577038068615,88.5771606445312,-43.1766718975071,164.628812359012,775.929979958247,872.667196524757
85.8199999999219,3,91.5612269126345,34.9772831047014,0.61336963757921,175.582064564151,8.99030925706029,0.995067151412925,0.205622188800298,39.5803820584659,88.58600683199,88.586301542652,24.0573956307978,88.5871612548828,-43.1766717767632,164.62883571864,777.833504609935,874.618846085708
86.0199999999218,3,91.5609317658003,34.8434551642041,0.673665168462493,175.642372552617,8.98317799344659,0.994946118989016,0.245744120440741,39.993767520763,88.7408274210047,88.7410418301903,24.0570427422866,88.6898529052734,-43.1766787112523,164.62886342876,779.740818468134,876.570780199618
86.2199999999216,3,91.5604403323843,34.6932120858143,0.756132942909909,175.724852561854,8.97604594007134,0.995187140861007,0.314955354145976,56.4228779342174,89.3706738722431,89.3707562705539,24.0565418000147,89.2955780029297,-43.176689715501,164.628899037291,781.67033329814,878.524309267323
86.4199999999214,3,91.5600588720408,34.5444178659851,0.748867712176366,175.717591926379,8.96892942860723,0.995063120632427,0.313683706445703,91.6941022014047,90.0284184673653,90.0284149145023,24.0560079922306,89.8681549072266,-43.1766966939127,164.628934333958,783.620608174984,880.475245745265
86.6199999999212,3,91.559637339355,34.4023092716324,0.715289309934016,175.684015085473,8.96181726828218,0.994772488988505,0.287579995288836,113.057561871802,90.4041563672476,90.4041008939105,24.0555180328467,89.6703247070313,-43.1767069632577,164.628966647494,785.583126461543,882.426508930254
86.819999999921,3,91.5591938914382,34.2679982052942,0.676148193413732,175.644875286423,8.9547058083117,0.995212668953116,0.256891790515723,109.853355645873,90.3582168822765,90.3581644247535,24.0549782736506,89.6955627441406,-43.1767139949956,164.628996011267,787.546153011191,884.379126856594
87.0199999999209,3,91.5584860935691,34.1377823864908,0.656738851715576,175.62428831566,8.94802463427186,0.965529062397453,0.238122327193376,106.315095188783,91.3929865321583,91.3927880979331,24.0544722409814,89.9124237060547,-43.1768987238692,164.629024035615,789.381992872902,886.214981139293
87.2199999999207,3,91.5567900644382,33.9998544695412,0.705266418114986,175.663123300006,8.9400428570807,1.02727666831601,0.26693089146702,46.3824969458626,84.9419450060811,84.9425777991425,24.0511032571329,89.9269866943359,-43.1762113396228,164.629056548628,791.573195742324,888.410032743365
87.4199999999205,3,91.5792694208212,33.862024539134,0.701818697701084,175.662632107193,8.93308532610536,1.04760970023913,0.274606817678052,6.11792500719618,81.4431199652161,81.4441993129173,24.0644338312058,89.9526977539063,-43.1750382035687,164.629088903122,793.488733662793,890.324988066329
87.6199999999203,3,91.5644211320556,33.7251755297319,0.924071715633809,175.658986654985,8.93099058046937,0.63524280446248,0.322889568245225,127.089707716236,116.665479802453,116.66368129004,24.0764567620389,89.8747680664062,-43.1747514549091,164.629130638395,794.066476441328,890.901885903667
87.8199999999201,3,91.2684064363479,33.588385343918,2.46013642016921,175.674035918728,8.93099058046937,0.147110427812322,2.85995693042857,179.721965469262,163.001798488204,162.999838603026,23.9287478473375,89.8351623535156,-43.1747514549091,164.629371427739,794.066476441328,890.901885903667
88.0199999999199,3,90.5826094912831,33.4516009372826,4.36241342480042,175.710868797771,8.93099058046937,0.000300270971026553,9.66417534693382,179.85686390736,170.939061180156,170.937988301979,23.4184277726605,89.8257507324219,-43.1747514549091,164.630050640461,794.066476441328,890.901885903667
88.2199999999198,3,89.5078035288025,33.3148139830597,6.25785943989561,175.76770791949,8.93004262819886,0.0670379792562414,20.6238169672951,179.903622697321,173.794102751903,173.793397378964,22.5181290714059,89.8457153320312,-43.1898832113275,164.631385005461,794.33829398049,891.162909641958
88.4199999999196,3,88.1537694668747,33.1790158648971,6.91888796562756,175.786553115948,8.92175162211061,0.649715488528487,26.8840872605648,179.915077251422,174.431729245091,174.43112181161,21.2670757177833,89.89580078125,-43.2275649985938,164.633078119235,796.71445779413,893.447494240721
88.6199999999194,3,86.8305358971469,33.0442030500075,6.41317138162204,175.762081896822,8.91293037310243,1.2034462411057,23.2238835857277,179.909959827528,173.920498029575,173.919864309666,19.9118988094199,89.9785705566406,-43.2623353777494,164.634563351338,799.233593506879,895.880428068665
88.8199999999192,3,85.6087949384469,32.9087978930755,5.87686904894231,175.746070644677,8.90385568514466,1.25957488266695,19.577180210162,179.903287256134,173.198824210789,173.198197032754,18.6441578639299,89.8772247314453,-43.3005429713556,164.6358417534,801.814937238386,898.3856219303
89.019999999919,3,84.4722828299739,32.771667388969,5.72310236370651,175.749131610442,8.89699972048402,1.12215937006317,18.1898577322164,179.9026402759,172.825910124554,172.825296319905,17.4765534880594,89.7584014892578,-43.3317332754454,164.637043087831,803.761155837768,900.279836521241
89.2199999999189,3,83.3457018452813,32.6316519451622,5.59802860444455,175.759261089926,8.88925850763917,1.02918746583951,17.5569942111041,179.902272724411,172.443589207479,172.443010472567,16.3445717144886,89.6836151123047,-43.362071008986,164.638214213298,805.956094437542,902.42043823201
89.4199999999187,3,82.2533527865307,32.4882615408856,5.44058247293074,175.770916894559,8.88173473253846,1.0770849270358,16.5532889156336,179.901327766914,172.030731305334,172.030152154031,15.2366517927393,89.6616180419922,-43.3915411122703,164.639331203868,808.088581943629,904.502624002757
89.6199999999185,3,81.1873492022511,32.3417095702382,5.33269910306604,175.783130550827,8.87435710802674,1.05225637114772,15.8840577052828,179.90126959851,171.732753937492,171.73218763699,14.1595053586329,89.6910980224609,-43.4204113332034,164.6404121497,810.181131772364,906.545933299918
89.8199999999183,3,80.1422840305604,32.1925699008466,5.17607538681118,175.791203156251,8.86562574282289,1.13843823248782,15.1839202589148,179.900147820831,171.40174795596,171.401194294472,13.104419057708,89.7591339111328,-43.4538422141999,164.641453413421,812.660431602853,908.966278155135
90.0199999999181,3,79.1746879087528,32.0414612816756,4.87806416670313,175.792365908903,8.86017644777894,1.00287356256278,13.0139803166142,179.895837439739,170.837524943586,170.836974160141,12.0998508472787,89.8401641845703,-43.4856272208973,164.642363716185,814.208530993853,910.478013153513
90.2199999999179,3,78.1496454799664,31.889859735152,5.27768367762913,175.805940638418,8.85309994593263,0.886648339791907,15.5194647081173,179.906233613046,171.60215889746,171.601696115277,11.1106112820748,89.9254608154297,-43.5142078723152,164.643426086133,816.227677397823,912.442413147243
90.4199999999178,3,77.1668646508944,31.7381964383087,4.80039298325628,175.792406836795,8.84583127871156,1.01605274318867,12.8700238904579,179.898681962922,170.803271671285,170.802756473387,10.0943151184742,89.9861572265625,-43.5509416662804,164.644326695719,818.299992747303,914.461771340128
90.6199999999176,3,76.158798113279,31.5867918996344,5.27242360473108,175.804266395924,8.83913624659181,0.989788915754594,15.4328197643658,179.910146764323,171.683895992883,171.683443893398,9.11488412514329,89.99208984375,-43.5795513986572,164.645382936468,820.215775752117,916.323155328127
90.8199999999174,3,75.1572038374841,31.4358303995663,4.80410737886397,175.788527862634,8.83069074526429,1.07407764678157,13.0685085882482,179.903148902329,170.860593829883,170.860146962249,8.09164598147967,89.9861572265625,-43.6214479126291,164.646297391279,822.62869463211,918.673128452021
91.0199999999172,3,74.1812404227327,31.2849146484508,5.18902290951788,175.798834516958,8.8252648152411,0.984706137481809,14.7514006815383,179.912716730544,171.52238176938,171.521985901122,7.12295252509648,89.9586090087891,-43.6497856309154,164.647314418091,824.181987384821,920.183987813391
91.219999999917,3,73.1394642681815,31.1335253923976,5.18774462668729,175.800951017771,8.81653130427003,1.00612487498574,15.2733395346377,179.914680870497,171.438106823671,171.43772300545,6.10116582710994,89.9051788330078,-43.6832692482232,164.64836657687,826.680839758237,922.617830982322
91.4199999999169,3,72.171458419133,30.981044198244,4.87775447398092,175.79738409463,8.81110966578126,1.00639572168321,13.023676414633,179.911082581664,170.761152937517,170.760766272611,5.09587791106082,89.8493011474609,-43.7150450882076,164.64928428925,828.229689980272,924.129866003043
91.6199999999167,3,71.1463963450049,30.8273770723494,5.28042392355196,175.814545401155,8.80407727137208,0.886267107374838,15.5472190800635,179.920272234699,171.374715931383,171.374374286777,4.10666960748844,89.8075073242187,-43.7436326631445,164.650360281343,830.242815902841,926.092456210534
91.8199999999165,3,70.1632890917943,30.6714467866431,4.8049573564445,175.812099798093,8.79683673754334,1.0163090974473,12.9060612278936,179.914175780091,170.357250788497,170.356920227893,3.09013062517159,89.7853698730469,-43.7803729482557,164.651277797219,832.311512258248,928.114616164651
92.0199999999163,3,69.778926426894,30.5636184006221,0.666740378045143,175.511598646288,8.79574573412538,2.20311849221847,0.229255851114156,56.0428328804374,75.2013706844593,75.2049172203307,2.36305299113156,89.792236328125,-43.779833038536,164.651380451215,832.615656369158,928.419468403513
92.2199999999161,3,69.7760866269353,30.5391035878853,0.181313235090713,175.081527712395,8.79574573412538,2.28165405966967,0.0213513123105071,64.2544161130968,35.228282159406,109.745835630994,2.27475963739678,89.8453186035156,-43.779833038536,164.651389882843,832.615656369158,928.419468403513
92.4199999999159,3,69.773592945945,30.5636354007111,0.125873790718806,174.838537130034,8.79574573412538,1.09628123065958,0.00972455405557958,-98.2383571242276,-90.5856847727083,90.6465594499901,2.26739287990145,89.9577606201172,-43.779833038536,164.651391950208,832.615656369158,928.419468403513
92.6199999999158,3,69.7739743647981,30.550327976234,0.07458407441182,175.030339281758,8.79574573412538,1.01013469481761,0.00173764252164304,-23.7062252614018,69.7067929312501,90.3412969287269,2.26668997873901,89.979638671875,-43.779833038536,164.651392778471,832.615656369158,928.419468403513
92.8199999999156,3,69.7751693906961,30.5491910698341,0.0603130257633768,174.966999376536,8.79574573412538,0.992921684902436,0.000446826910564587,75.4737769369693,-11.3730704157895,116.835860499346,2.26822446396807,89.9407135009766,-43.779833038536,164.651393327501,832.615656369158,928.419468403513
93.0199999999154,3,69.7730810533976,30.5553709347197,0.0371030731395932,174.931486127273,8.79574573412538,0.985767141526915,0.000887166064211704,-108.651168933373,-55.8511042911053,98.5180159963423,2.26647534395335,89.9864929199219,-43.779833038536,164.651393626646,832.615656369158,928.419468403513
93.2199999999152,3,69.7729932924733,30.5514883882723,0.0203313219870303,174.982194450423,8.79574573412538,0.995094984302542,0.000250201167759006,105.384376364706,103.215473918748,101.75687932209,2.26598926715553,90,-43.779833038536,164.651393705957,832.615656369158,928.419468403513
93.419999999915,3,69.7729524025926,30.5533263802807,0.00981832078752455,174.953318957322,8.79574573412538,0.994973142115019,4.29430750584969E-05,27.2919519492456,-66.2042552451286,65.0317368417506,2.26593164396007,89.9860076904297,-43.779833038536,164.651393725328,832.615656369158,928.419468403513
93.6199999999149,3,69.7729126318707,30.5527141646189,0.00451719666060888,174.96574229706,8.79574573412538,0.995141342944024,4.17566416454513E-06,0,0,0,2.26588973827194,89.9952239990234,-43.779833038536,164.651393732114,832.615656369158,928.419468403513
93.8199999999147,3,69.7728748781839,30.5527664912233,0.00255801942754195,174.962316175671,8.79574573412538,0.995197786714845,1.09849192696232E-06,0,0,0,2.26585109758889,89.9924255371094,-43.779833038536,164.651393735015,832.615656369158,928.419468403513
94.0199999999145,3,69.7728539463249,30.5529038481334,0.00150982664111704,174.96193648014,8.79574573412538,0.995193756782433,9.96388816846236E-07,0,0,0,2.26582158952137,89.9912689208984,-43.779833038536,164.65139373677,832.615656369158,928.419468403513
94.2199999999143,3,69.7728320331546,30.55278742184,0.000808513961105323,174.963158318246,8.79574573412538,0.99520842444319,3.4857781579537E-07,0,0,0,2.26580149887595,89.9884704589844,-43.779833038536,164.651393737467,832.615656369158,928.419468403513
94.4199999999141,3,69.7728080388741,30.5528868420733,0.000572852173360217,174.962140913923,8.79574573412538,0.995115799334705,1.70611140477529E-07,0,0,0,2.26577560853096,89.9873138427734,-43.779833038536,164.651393737844,832.615656369158,928.419468403513
94.6199999999139,3,69.7727927272557,30.5528672196844,0.000679784022476897,174.962679843545,8.79574573412538,0.994996191979427,1.47795050461516E-08,0,0,0,2.2657585622964,89.99208984375,-43.779833038536,164.651393737025,832.615656369158,928.419468403513
94.8199999999138,3,69.7727866707835,30.5529051562915,0.000608083459835504,174.962387055036,8.79574573412538,0.994973328829357,6.75705185283763E-08,0,0,0,2.26574682928272,89.9901123046875,-43.779833038536,164.651393736409,832.615656369158,928.419468403513
95.0199999999136,3,69.7727772013401,30.5529169297117,0.000509961479819601,174.962546997812,8.79574573412538,0.994959837180878,8.80759755035694E-08,0,0,0,2.26573981150868,89.9940673828125,-43.779833038536,164.651393736277,832.615656369158,928.419468403513
95.2199999999134,3,69.7727692484623,30.5529365520686,0.00056840486462458,174.962479108784,8.79574573412538,0.994843453324411,1.20939439050923E-07,0,0,0,2.26573022792581,89.9980224609375,-43.779833038536,164.651393736314,832.615656369158,928.419468403513
95.4199999999132,3,69.7727655090625,30.5529587907246,0.000697558535269053,174.962454424466,8.79574573412538,0.995042074635652,1.21789043088822E-07,0,0,0,2.26572763395147,89.99208984375,-43.779833038536,164.651393736441,832.615656369158,928.419468403513
95.619999999913,3,69.7727650139248,30.5529522499451,0.000644767376030899,174.962600354518,8.79574573412538,0.995150592265573,1.88423120349423E-07,0,0,0,2.26572179053212,89.9940673828125,-43.779833038536,164.651393736584,832.615656369158,928.419468403513
95.8199999999129,3,69.7728317093686,30.5531759438084,0.00269146721002668,174.961384638964,8.79574573412538,0.996982585830693,8.99422867874868E-07,0,0,0,2.26573902705917,89.9872131347656,-43.779833038536,164.651393734824,832.615656369158,928.419468403513
96.0199999999127,3,69.7730958678643,30.5543493286498,0.00771150851224859,174.956814546104,8.79574573412538,0.995326501040957,2.07352783958033E-05,0,0,0,2.26595962678199,89.9825378417969,-43.779833038536,164.651393729008,832.615656369158,928.419468403513
96.2199999999125,3,69.7731584663503,30.5539490485841,0.00429677021789811,174.964596009736,8.79574573412538,0.992892199561291,1.93677373818326E-06,0,0,0,2.26609957790817,89.9810882568359,-43.779833038536,164.651393695651,832.615656369158,928.419468403513
96.4199999999123,3,69.7730906795361,30.5540602380173,0.00318501219449085,174.961966588802,8.79574573412538,0.99434713442266,2.20125192042507E-07,0,0,0,2.26606831658632,89.9847503662109,-43.779833038536,164.651393663336,832.615656369158,928.419468403513
96.6199999999121,3,69.773090818245,30.5544670570829,0.00339678023978879,174.960603129994,8.79574573412538,0.994904290120437,3.22616201833365E-06,0,0,0,2.26604813927319,89.9889984130859,-43.779833038536,164.651393636498,832.615656369158,928.419468403513
96.8199999999119,3,69.7730890862877,30.5544016524539,0.00262954518772822,174.962920407318,8.79574573412538,0.99484247745977,2.92752562277349E-07,0,0,0,2.26604775512591,89.9873138427734,-43.779833038536,164.651393592009,832.615656369158,928.419468403513
97.0199999999118,3,69.77309443251,30.5546632701301,0.00297678518271496,174.961280058884,8.79574573412538,0.994744569305198,1.06936559395278E-06,0,0,0,2.26605177639052,89.9898193359375,-43.779833038536,164.651393553342,832.615656369158,928.419468403513
97.2199999999116,3,69.7730931460974,30.5548359365693,0.00279394346988528,174.961731810489,8.79574573412538,0.994975122610138,7.72038210794162E-07,0,0,0,2.2660560050141,89.9850433349609,-43.779833038536,164.651393513127,832.615656369158,928.419468403513
97.4199999999114,3,69.7730905121658,30.5549445066337,0.00269685967170478,174.962053210012,8.79574573412538,0.994872984681238,3.17735974567961E-07,0,0,0,2.2660499456001,89.9850433349609,-43.779833038536,164.651393467031,832.615656369158,928.419468403513
97.6199999999112,3,69.7730401278823,30.555164261728,0.00292379949207621,174.961473467941,8.79574573412538,0.994764886414481,9.30677924589592E-07,0,0,0,2.26603060895111,89.9849426269531,-43.779833038536,164.65139343099,832.615656369158,928.419468403513
97.819999999911,3,69.773009401164,30.5553657025093,0.00258837756474397,174.961584867703,8.79574573412538,0.994958820471147,8.57598750712203E-07,0,0,0,2.2659809445648,89.9816162109375,-43.779833038536,164.651393391264,832.615656369158,928.419468403513
98.0199999999109,3,69.7729715289082,30.5555710660946,0.00265303138696997,174.96148736862,8.79574573412538,0.994713799199729,1.35931143632279E-06,0,0,0,2.26594450130709,89.9877410888672,-43.779833038536,164.651393360716,832.615656369158,928.419468403513
98.2199999999107,3,69.7729734418565,30.5557698881233,0.00246060857263902,174.961607237212,8.79574573412538,0.994638944019922,1.20171528838415E-06,0,0,0,2.2659317801299,89.9870208740234,-43.779833038536,164.651393327849,832.615656369158,928.419468403513
